date,latitude,longitude,count
2025-04-02,30.290847,-97.737731,1
2025-04-03,30.049299,-81.508919,1
2025-04-03,42.367801,-71.258342,1
2025-04-03,42.366931,-71.254961,1
2025-04-03,39.029429,-77.241791,1
2025-04-03,25.760086,-80.302826,1
2025-04-03,40.199402,-82.899687,1
2025-04-04,47.395272,-91.216573,1
2025-04-04,42.181463,-85.594583,1
2025-04-04,40.782547,-73.965584,1
2025-04-04,40.879763,-81.354049,1
2025-04-05,36.080545,-79.094758,1
2025-04-05,38.239723,-78.366059,1
2025-04-05,42.365545,-71.252862,1
2025-04-05,42.365481,-71.252677,1
2025-04-05,34.362769,-89.543033,1
2025-04-05,41.940571,-87.782712,1
2025-04-06,26.110095,-80.213639,1
2025-04-06,39.414269,-77.410541,1
2025-04-06,38.874587,-77.026794,1
2025-04-06,32.923649,-95.654465,1
2025-04-06,35.981713,-79.879976,1
2025-04-06,40.432701,-79.956444,1
2025-04-06,39.09389,-77.108538,1
2025-04-07,40.675537,-73.650933,1
2025-04-07,41.690649,-71.35139,1
2025-04-07,39.06962,-76.723967,1
2025-04-07,42.708443,-71.633695,1
2025-04-07,39.860031,-86.017255,1
2025-04-08,40.328705,-75.067289,1
2025-04-08,42.36667,-71.260269,1
2025-04-08,41.940568,-87.782711,1
2025-04-08,29.461979,-98.482906,1
2025-04-08,36.080545,-79.094719,1
2025-04-09,39.767867,-75.603282,1
2025-04-09,38.828537,-77.076064,1
2025-04-09,25.699274,-80.363839,1
2025-04-09,40.446467,-74.439159,1
2025-04-09,40.88003,-81.354132,1
2025-04-09,41.287202,-73.784339,1
2025-04-09,29.723408,-95.338769,1
2025-04-10,36.080528,-79.094742,1
2025-04-10,42.36006,-71.256292,1
2025-04-10,29.764319,-95.359483,1
2025-04-10,33.092045,-96.645395,1
2025-04-10,29.46197,-98.48286,1
2025-04-10,35.478624,-80.598185,1
2025-04-10,44.793368,-93.367946,1
2025-04-11,30.717828,-84.850113,1
2025-04-11,32.370997,-86.315895,1
2025-04-11,32.60004,-85.48635,1
2025-04-11,30.27891,-97.727039,1
2025-04-11,42.366812,-71.260208,1
2025-04-11,35.643646,-97.455804,1
2025-04-12,38.928982,-77.347855,1
2025-04-12,33.80827,-84.262105,1
2025-04-12,29.029852,-81.301878,1
2025-04-12,33.970419,-88.919786,1
2025-04-12,25.909615,-80.134062,1
2025-04-12,28.534,-81.361787,1
2025-04-12,28.535788,-81.362288,1
2025-04-12,36.080547,-79.09475,1
2025-04-13,42.380117,-71.199009,1
2025-04-13,41.982934,-87.751653,1
2025-04-13,26.571388,-80.130583,1
2025-04-13,33.023917,-97.14568,1
2025-04-14,34.26305,-77.865313,1
2025-04-14,32.600678,-85.487022,1
2025-04-14,35.434389,-79.726531,1
2025-04-14,29.092286,-81.344243,1
2025-04-14,25.756615,-80.374287,1
2025-04-14,33.053915,-96.825012,1
2025-04-15,42.745539,-84.457767,1
2025-04-15,33.320117,-87.902796,1
2025-04-15,42.102865,-70.972999,1
2025-04-15,36.303108,-82.349266,1
2025-04-15,40.457131,-74.238034,1
2025-04-15,40.777491,-73.975016,1
2025-04-16,30.284747,-97.740403,1
2025-04-16,40.478665,-80.028103,1
2025-04-16,38.902578,-77.022514,1
2025-04-16,46.585892,-87.379982,1
2025-04-16,42.008335,-87.710224,1
2025-04-16,39.51217,-76.553282,1
2025-04-17,42.319878,-71.040937,1
2025-04-17,39.457658,-88.501779,1
