date,latitude,longitude,count
2025-02-09,40.739455,-74.27394,1
2025-02-09,35.770615,-78.839443,1
2025-02-09,30.304494,-81.627289,1
2025-02-09,30.304494,-81.627289,1
2025-02-10,39.767901,-75.603305,1
2025-02-10,33.050719,-96.843603,1
2025-02-10,31.255587,-85.437036,1
2025-02-10,42.38243,-88.216837,1
2025-02-10,42.38243,-88.216837,1
2025-02-10,30.304497,-81.627279,1
2025-02-10,30.65105,-97.81243,1
2025-02-10,35.917908,-79.055497,1
2025-02-11,42.64275,-83.922464,1
2025-02-11,39.279583,-84.201131,1
2025-02-11,31.572494,-97.119265,1
2025-02-11,28.032866,-82.777888,1
2025-02-11,38.787562,-76.528576,1
2025-02-11,28.034183,-82.777675,1
2025-02-12,42.637671,-70.947423,1
2025-02-12,39.668207,-95.512588,1
2025-02-12,39.414269,-77.410541,1
2025-02-12,39.414269,-77.410541,1
2025-02-12,39.414269,-77.410541,1
2025-02-12,39.414269,-77.410541,1
2025-02-13,40.739444,-74.273929,1
2025-02-13,32.906625,-96.839695,1
2025-02-13,36.065813,-79.821502,1
2025-02-13,29.929249,-95.627487,1
2025-02-13,41.95364,-79.976618,1
2025-02-13,28.104686,-82.692597,1
2025-02-13,31.376607,-94.726381,1
2025-02-13,35.91415,-79.048697,1
2025-02-14,28.1082,-82.689165,1
2025-02-14,41.340371,-73.718962,1
2025-02-14,35.900825,-79.042092,1
2025-02-14,42.544836,-71.648202,1
2025-02-14,38.98561,-76.916927,1
2025-02-14,39.833771,-86.284462,1
2025-02-15,43.137819,-88.588083,1
2025-02-15,43.193795,-88.470941,1
2025-02-15,34.763913,-92.333921,1
2025-02-15,38.981246,-76.914313,1
2025-02-15,30.416676,-97.522525,1
2025-02-15,35.908596,-93.592909,1
2025-02-15,37.335707,-79.173699,1
2025-02-15,45.289567,-93.419802,1
2025-02-16,39.141671,-77.722989,1
2025-02-16,33.1841,-87.514979,1
2025-02-16,42.455705,-84.093812,1
2025-02-16,38.98576,-76.919974,1
2025-02-16,45.281075,-92.81385,1
2025-02-17,35.950817,-79.045064,1
2025-02-17,43.128565,-88.581861,1
2025-02-17,43.006825,-88.594552,1
2025-02-17,39.404053,-86.299387,1
2025-02-17,35.912644,-79.052925,1
2025-02-17,38.933685,-79.96515,1
2025-02-17,41.285853,-82.226784,1
2025-02-17,35.955692,-80.005318,1
2025-02-18,42.730353,-84.481478,1
2025-02-18,35.823538,-78.471897,1
2025-02-18,43.955242,-72.632675,1
2025-02-18,40.878459,-81.217661,1
2025-02-19,40.739554,-74.273873,1
2025-02-19,42.322242,-88.150619,1
2025-02-19,36.716005,-97.012681,1
2025-02-19,35.293796,-94.039641,1
2025-02-20,40.739449,-74.273887,1
2025-02-20,39.411203,-84.375497,1
2025-02-20,45.281035,-92.813866,1
2025-02-20,25.681189,-80.345675,1
2025-02-20,43.008666,-88.539144,1
2025-02-21,35.653664,-82.335979,1
2025-02-21,36.739815,-76.592534,1
