date,latitude,longitude,count
2023-02-11,29.651722,-81.959542,1
2023-02-12,38.612228,-90.491335,2
2023-02-12,35.822888,-90.712636,1
2023-02-12,47.645421,-122.359087,1
2023-02-12,35.033711,-85.301278,1
2023-02-12,30.368263,-95.602934,1
2023-02-12,42.44545,-71.085582,1
2023-02-12,29.837174,-98.11292,1
2023-02-12,28.478008,-81.586523,1
2023-02-12,34.740436,-86.66663,1
2023-02-12,31.37392,-94.728957,1
2023-02-13,35.698948,-80.495131,1
2023-02-13,29.462972,-98.483262,1
2023-02-13,31.33371,-94.708766,1
2023-02-13,29.463088,-98.482623,1
2023-02-13,33.305562,-111.676842,1
2023-02-13,39.292862,-89.870225,1
2023-02-13,35.700235,-97.509665,1
2023-02-13,29.717235,-81.604377,1
2023-02-13,33.091859,-96.706119,1
2023-02-13,45.658959,-122.657093,1
2023-02-14,42.369322,-71.256138,1
2023-02-14,41.209346,-81.414315,1
2023-02-14,36.281017,-95.851796,1
2023-02-14,29.463669,-98.482569,1
2023-02-14,35.785196,-78.674208,1
2023-02-14,32.663007,-117.089036,1
2023-02-14,32.66209,-117.08802,1
2023-02-14,32.66237,-117.089274,1
2023-02-14,38.050714,-78.47255,1
2023-02-14,33.540163,-117.164422,1
2023-02-15,28.558845,-81.358043,1
2023-02-15,30.432432,-87.245258,1
2023-02-15,38.05014,-84.470736,1
2023-02-15,33.995183,-81.030022,1
2023-02-15,42.315978,-71.038436,1
2023-02-15,29.461283,-98.481575,1
2023-02-15,40.738225,-73.746844,1
2023-02-15,42.389544,-88.203286,1
2023-02-15,29.735742,-95.393967,1
2023-02-15,41.70768,-70.27326,1
2023-02-16,30.753857,-81.473334,1
2023-02-16,40.505276,-74.45603,1
2023-02-16,35.823625,-78.891363,1
2023-02-16,32.736242,-117.24215,1
2023-02-16,40.737117,-73.753407,1
2023-02-16,40.091815,-75.382063,1
2023-02-16,40.092019,-75.382078,1
2023-02-16,33.108503,-117.137269,1
2023-02-16,31.333345,-94.709421,1
2023-02-16,33.628272,-117.878288,1
2023-02-17,43.037506,-87.931539,3
2023-02-17,40.638328,-111.915668,1
2023-02-17,36.061798,-94.132919,1
2023-02-17,39.299036,-84.303175,1
2023-02-17,32.955683,-117.22033,1
2023-02-17,34.139545,-118.429863,1
2023-02-17,33.21307,-97.153127,1
2023-02-17,37.947069,-121.737657,1
2023-02-17,33.06257,-96.990797,1
2023-02-17,43.034469,-75.743897,1
2023-02-18,33.855563,-84.238173,1
2023-02-18,41.295567,-80.37864,1
2023-02-18,38.92787,-76.964349,1
2023-02-18,35.78492,-78.67572,1
2023-02-18,42.768435,-71.84214,1
2023-02-18,42.768435,-71.84214,1
2023-02-18,35.913273,-79.049272,1
2023-02-18,42.765439,-71.844047,1
2023-02-18,34.702888,-78.379094,1
2023-02-18,40.091981,-75.381347,1
2023-02-19,33.44212,-84.635412,1
2023-02-19,30.145536,-95.533759,1
2023-02-19,36.852523,-82.754254,1
2023-02-19,36.0626,-79.53563,1
2023-02-19,39.919076,-75.17949,1
2023-02-19,35.510531,-108.837073,1
2023-02-19,31.545388,-97.121447,1
2023-02-19,33.951487,-84.137073,1
2023-02-19,39.576797,-104.964128,1
2023-02-19,31.398578,-97.078894,1
2023-02-20,35.957428,-78.471837,1
2023-02-20,35.957353,-78.471745,1
2023-02-20,29.528976,-95.205554,2
2023-02-20,33.260533,-92.711954,1
2023-02-20,39.658497,-79.98182,1
2023-02-20,40.820942,-96.694113,1
2023-02-20,35.921637,-82.173806,1
2023-02-20,42.747998,-73.925876,1
2023-02-20,40.777867,-73.966038,1
2023-02-20,40.777694,-73.965539,1
2023-02-21,34.941452,-91.904035,4
2023-02-21,33.957955,-83.375197,1
2023-02-21,29.576708,-95.463639,1
2023-02-21,29.816292,-98.369694,1
2023-02-21,32.800049,-116.995232,1
2023-02-21,38.65713,-122.866951,1
2023-02-21,37.398017,-122.009208,1
2023-02-21,29.464105,-98.482857,1
2023-02-21,33.210238,-97.149544,1
2023-02-21,37.023919,-76.332051,1
2023-02-22,39.056316,-84.58376,1
2023-02-22,40.500876,-74.447457,1
2023-02-22,29.552402,-98.484972,1
2023-02-22,33.684625,-93.609644,1
2023-02-22,28.157722,-80.643267,1
2023-02-22,29.477394,-98.597254,1
2023-02-22,34.745025,-112.050286,1
2023-02-22,35.987835,-78.905088,1
2023-02-22,33.985288,-117.37057,1
2023-02-22,33.985229,-117.370439,1
2023-02-23,39.326965,-82.096634,1
2023-02-23,37.955905,-122.273688,1
2023-02-23,35.602478,-82.544525,1
2023-02-23,33.216717,-97.15178,1
2023-02-23,32.476437,-99.73455,1
2023-02-23,40.802974,-73.970523,1
2023-02-23,29.874878,-98.486618,1
2023-02-23,35.51074,-108.83774,1
2023-02-23,32.768433,-97.256008,1
2023-02-23,33.124983,-96.87822,1
2023-02-24,40.313603,-79.835667,1
2023-02-24,40.693672,-73.962963,1
2023-02-24,35.786645,-78.665142,1
2023-02-24,39.724313,-84.080122,1
2023-02-24,30.4205,-86.631561,1
2023-02-24,40.738347,-73.746276,1
2023-02-24,31.357351,-94.726205,1
2023-02-24,40.545013,-105.104992,1
2023-02-24,29.713105,-95.391647,1
2023-02-24,35.854736,-96.594971,1
2023-02-25,29.377133,-95.604362,1
2023-02-25,37.018555,-76.337764,1
2023-02-25,29.887797,-95.609633,1
2023-02-25,38.942774,-77.531591,1
2023-02-25,42.768259,-71.842042,1
2023-02-25,38.369188,-75.56693,1
2023-02-25,29.709641,-82.497566,1
2023-02-25,33.487996,-111.965758,1
2023-02-25,31.912344,-102.370653,1
2023-02-25,31.54605,-97.114215,1
2023-02-26,42.320099,-71.114532,1
2023-02-26,35.802376,-81.422352,1
2023-02-26,32.789063,-97.100189,1
2023-02-26,32.82547,-117.103432,1
2023-02-26,38.812074,-77.544988,1
2023-02-26,33.419136,-117.776271,1
2023-02-26,31.323909,-94.692258,1
2023-02-26,31.357333,-94.726334,1
2023-02-26,31.33371,-94.708766,1
2023-02-26,32.751936,-97.160997,1
2023-02-27,35.817782,-78.582435,1
2023-02-27,42.383583,-72.515213,1
2023-02-27,38.057497,-84.484147,1
2023-02-27,31.548487,-97.118615,1
2023-02-27,32.210042,-98.222275,1
2023-02-27,32.602534,-85.485108,1
2023-02-27,36.068951,-94.167433,1
2023-02-27,29.216418,-98.261923,1
2023-02-27,33.746983,-117.798583,1
2023-02-27,30.286486,-82.135604,1
2023-02-28,38.942555,-77.03196,1
2023-02-28,35.783817,-78.675155,1
2023-02-28,39.678421,-79.851353,1
2023-02-28,32.751688,-116.943597,1
2023-02-28,33.904788,-117.430663,1
2023-02-28,31.545242,-97.121147,1
2023-02-28,31.334699,-94.708272,1
2023-02-28,44.456588,-73.22472,1
2023-02-28,40.718375,-74.014983,1
2023-02-28,29.463646,-98.482957,1
2023-03-01,41.766748,-83.748381,1
2023-03-01,28.350006,-80.703837,1
2023-03-01,41.450017,-70.566507,1
2023-03-01,44.480945,-73.221978,1
2023-03-01,42.916321,-78.87693,1
2023-03-01,32.603403,-85.484563,1
2023-03-01,34.927413,-82.436737,1
2023-03-01,31.546527,-97.121322,1
2023-03-01,40.474043,-74.421218,1
2023-03-01,35.91045,-79.051332,1
2023-03-02,38.927252,-76.965131,1
2023-03-02,35.908459,-79.052396,1
2023-03-02,32.81313,-79.73075,1
2023-03-02,35.913568,-79.052618,1
2023-03-02,33.986933,-117.369059,1
2023-03-02,30.084209,-95.694766,1
2023-03-02,30.084011,-95.694919,1
2023-03-02,34.93293,-82.44037,1
2023-03-02,38.280054,-85.713425,1
2023-03-02,38.060453,-75.551541,1
2023-03-03,38.895975,-94.66472,4
2023-03-03,41.766792,-83.748373,1
2023-03-03,29.873399,-89.828124,1
2023-03-03,35.912056,-79.054747,1
2023-03-03,41.815941,-88.114415,1
2023-03-03,29.464767,-98.483795,1
2023-03-03,42.365842,-71.25454,1
2023-03-03,33.210003,-97.149597,1
2023-03-03,45.027561,-123.015501,1
2023-03-03,40.130547,-75.058272,1
2023-03-04,43.001721,-88.010449,2
2023-03-04,34.96698,-92.035268,4
2023-03-04,39.684945,-104.987337,1
2023-03-04,41.585509,-83.887974,1
2023-03-04,41.962642,-87.687317,1
2023-03-04,39.849133,-105.110664,1
2023-03-04,35.082643,-106.62411,1
2023-03-04,34.101067,-118.071028,1
2023-03-04,42.338588,-71.099,1
2023-03-04,38.471713,-76.481828,1
2023-03-05,43.528079,-84.692616,1
2023-03-05,38.925767,-77.043575,1
2023-03-05,35.131287,-92.908264,1
2023-03-05,42.7764,-71.851736,1
2023-03-05,36.250913,-82.392179,1
2023-03-05,35.780174,-78.692846,1
2023-03-05,39.766418,-75.564037,1
2023-03-05,40.694508,-96.402394,1
2023-03-05,44.369733,-100.31942,1
2023-03-05,35.785618,-78.685092,1
2023-03-06,38.582055,-122.581033,1
2023-03-06,40.747222,-73.910172,1
2023-03-06,40.76625,-73.556488,1
2023-03-06,40.627017,-74.121942,1
2023-03-06,35.913851,-79.047852,1
2023-03-06,35.426099,-78.519025,1
2023-03-06,38.429405,-78.862672,1
2023-03-06,33.361228,-111.735092,1
2023-03-06,40.742845,-73.84855,1
2023-03-06,35.78543,-78.679977,1
2023-03-07,38.45457,-122.65101,1
2023-03-07,30.044162,-95.381481,1
2023-03-07,35.785097,-78.674515,1
2023-03-07,42.452423,-83.148308,1
2023-03-07,35.753942,-78.695842,1
2023-03-07,35.927376,-79.175681,1
2023-03-07,41.130679,-73.810053,1
2023-03-07,37.019561,-76.339745,1
2023-03-07,35.768528,-78.651487,1
2023-03-07,35.763108,-78.713128,1
2023-03-08,42.989244,-87.882246,1
2023-03-08,43.038575,-87.926463,1
2023-03-08,33.905404,-84.12324,1
2023-03-08,38.066255,-97.921333,1
2023-03-08,44.549252,-93.450363,1
2023-03-08,44.52615,-93.539328,1
2023-03-08,45.012169,-87.276183,1
2023-03-08,44.899986,-68.671904,1
2023-03-08,40.779114,-73.969524,1
2023-03-08,36.020439,-115.05976,1
2023-03-09,47.273167,-122.027967,1
2023-03-09,39.979961,-74.266095,1
2023-03-09,37.290181,-80.039219,1
2023-03-09,39.76442,-75.502838,1
2023-03-09,35.906327,-79.049054,1
2023-03-09,37.307992,-89.535578,1
2023-03-09,41.448515,-87.71684,1
2023-03-09,32.992788,-96.622931,1
2023-03-09,32.99247,-96.626103,1
2023-03-09,42.362847,-71.260125,1
2023-03-10,42.504892,-83.406626,1
2023-03-10,38.898376,-77.071846,1
2023-03-10,40.155366,-88.257216,1
2023-03-10,40.152603,-88.257336,1
2023-03-10,41.730992,-88.220017,1
2023-03-10,42.748018,-73.925827,1
2023-03-10,35.107056,-89.916801,1
2023-03-10,37.190395,-79.113883,1
2023-03-10,40.016179,-85.78674,1
2023-03-10,42.368708,-71.260903,1
2023-03-11,40.63828,-111.915673,1
2023-03-11,38.594971,-90.332143,2
2023-03-11,38.844363,-77.111533,1
2023-03-11,38.891585,-77.042209,1
2023-03-11,40.254486,-75.354744,1
2023-03-11,34.837005,-82.34083,1
2023-03-11,31.331509,-94.707284,1
