date,latitude,longitude,count
2022-02-01,41.506394,-73.297269,1
2022-02-01,33.02388,-97.145795,1
2022-02-01,38.882525,-77.52652,1
2022-02-01,28.339432,-96.79586,1
2022-02-02,30.473582,-91.173218,1
2022-02-02,30.43628,-97.776519,1
2022-02-02,33.155739,-97.14798,1
2022-02-02,31.37515,-94.728399,1
2022-02-02,36.490567,-87.244575,1
2022-02-02,36.11679,-97.07634,1
2022-02-02,41.760005,-70.090518,1
2022-02-02,42.29977,-83.809373,1
2022-02-03,32.752209,-97.177297,1
2022-02-03,32.732149,-97.124238,1
2022-02-03,35.07623,-97.331718,1
2022-02-03,35.92432,-79.059721,1
2022-02-03,29.586516,-95.117031,1
2022-02-03,35.912813,-84.981431,1
2022-02-03,29.80808,-98.764003,1
2022-02-03,33.006237,-97.808367,1
2022-02-03,33.023904,-97.145826,1
2022-02-04,29.174308,-81.860638,1
2022-02-04,44.253467,-72.571838,1
2022-02-04,34.859972,-86.573572,1
2022-02-05,38.787375,-76.528376,1
2022-02-05,40.484125,-79.837733,1
2022-02-05,38.938419,-77.037644,1
2022-02-05,40.069938,-75.190981,1
2022-02-05,28.70305,-81.338401,1
2022-02-05,40.667003,-73.966157,1
2022-02-05,41.037461,-73.765038,1
2022-02-05,41.40917,-81.884019,1
2022-02-05,39.980086,-82.41291,1
2022-02-05,40.014901,-75.058589,1
2022-02-06,40.728733,-73.75381,1
2022-02-06,34.498052,-86.660759,1
2022-02-06,38.244859,-77.434215,1
2022-02-06,32.881315,-80.063305,1
2022-02-06,35.633494,-82.556207,1
2022-02-06,38.94581,-77.050554,1
2022-02-06,38.747369,-79.929194,1
2022-02-06,33.023904,-97.145735,1
2022-02-07,35.960358,-83.932554,1
2022-02-07,28.046537,-82.600895,1
2022-02-07,29.551531,-98.233369,1
2022-02-07,33.688991,-86.683323,1
2022-02-07,28.822995,-97.024051,1
2022-02-07,39.026008,-77.039095,1
2022-02-07,32.871189,-97.276479,1
2022-02-07,36.020088,-78.964164,1
2022-02-08,30.517034,-97.755706,1
2022-02-08,33.099075,-96.859156,1
2022-02-08,36.165924,-81.865597,1
2022-02-08,30.436271,-97.776566,1
2022-02-08,33.062559,-96.979446,1
2022-02-08,38.935933,-77.35723,1
2022-02-08,38.929168,-77.339743,1
2022-02-08,40.855719,-81.504845,1
2022-02-08,41.663396,-70.361549,1
2022-02-08,43.627461,-72.599135,1
2022-02-09,30.436299,-97.77659,1
2022-02-09,35.953326,-83.938943,1
2022-02-09,36.922564,-76.23958,1
2022-02-09,43.713498,-73.351907,1
2022-02-09,36.125984,-97.054935,1
2022-02-09,42.215912,-72.048569,1
2022-02-09,33.626111,-84.370688,1
2022-02-09,38.835429,-77.588555,1
2022-02-10,32.759615,-96.832496,1
2022-02-10,43.504548,-70.425224,1
2022-02-10,29.113147,-95.675125,1
2022-02-10,39.003139,-77.256058,1
2022-02-10,38.930252,-77.34086,1
2022-02-10,40.875649,-73.923741,1
2022-02-10,33.049037,-96.850975,1
2022-02-10,38.642867,-77.238986,1
2022-02-10,40.734997,-73.72368,1
2022-02-11,40.368687,-74.944269,1
2022-02-11,39.322642,-76.635473,1
2022-02-11,30.436344,-97.776459,1
2022-02-11,32.795223,-96.938054,1
2022-02-11,43.131503,-77.428136,1
2022-02-11,33.132766,-97.154915,1
2022-02-11,31.97887,-81.170359,1
2022-02-11,38.929219,-77.339677,1
2022-02-11,39.363627,-77.74135,1
2022-02-11,39.363468,-77.740808,1
2022-02-12,41.577966,-73.865475,1
2022-02-12,30.31373,-81.468269,1
2022-02-12,33.023896,-97.145738,1
2022-02-12,33.055505,-96.676179,1
2022-02-12,33.749323,-84.623963,1
2022-02-12,39.034734,-77.520423,1
2022-02-12,33.371307,-86.691538,1
2022-02-12,39.259492,-75.47271,1
2022-02-12,35.230546,-80.513184,1
2022-02-13,35.962264,-81.120375,1
2022-02-13,37.292926,-76.664689,1
2022-02-13,39.52451,-79.817604,1
2022-02-13,35.923122,-84.077857,1
2022-02-13,38.917203,-77.279275,1
2022-02-13,37.37003,-77.43103,1
2022-02-13,38.787519,-76.528608,1
2022-02-13,31.978784,-81.170491,1
2022-02-14,32.554727,-85.478269,1
2022-02-14,32.554823,-85.478167,1
2022-02-14,30.43678,-97.777281,1
2022-02-14,38.917167,-77.279237,1
2022-02-14,28.059884,-97.881089,1
2022-02-14,38.930674,-77.342486,1
2022-02-14,38.934517,-77.344488,1
2022-02-14,30.620907,-95.522368,1
2022-02-15,32.603535,-85.485729,1
2022-02-15,37.004733,-76.364927,1
2022-02-15,33.812132,-96.770929,1
2022-02-15,32.876559,-97.166152,1
2022-02-15,30.581972,-97.882238,1
2022-02-15,41.565918,-70.586009,1
2022-02-15,29.551542,-98.448892,1
2022-02-15,38.712381,-75.911107,1
2022-02-15,38.936194,-77.34467,1
2022-02-16,30.436618,-97.77888,1
2022-02-16,38.917163,-77.27925,1
2022-02-16,29.677782,-95.648031,1
2022-02-16,41.417837,-78.656428,1
2022-02-16,32.792032,-97.100786,1
2022-02-16,40.65506,-73.968398,1
2022-02-16,33.132745,-97.154635,1
2022-02-16,36.552853,-87.306142,1
2022-02-17,30.436313,-97.776566,1
2022-02-17,34.928883,-82.43978,1
2022-02-17,39.633249,-79.933825,1
2022-02-17,29.979704,-98.545632,1
2022-02-17,31.978966,-81.170394,1
2022-02-17,42.422402,-84.092496,1
2022-02-17,38.929266,-77.339516,1
2022-02-17,38.934248,-77.344251,1
2022-02-18,38.415635,-77.490959,1
2022-02-18,32.846211,-97.487464,1
2022-02-18,40.657872,-73.969697,1
2022-02-18,40.671588,-73.965233,1
2022-02-18,32.66687,-97.43653,1
2022-02-18,32.65698,-97.36727,1
2022-02-18,35.365535,-80.645102,1
2022-02-18,29.73861,-95.457567,1
2022-02-19,41.735506,-70.192857,1
2022-02-19,42.074833,-84.4302,1
2022-02-19,38.592626,-91.127074,1
2022-02-19,33.915008,-84.8411,1
2022-02-19,30.65105,-97.81243,1
2022-02-19,30.65105,-97.81243,1
2022-02-19,29.837052,-98.511761,1
2022-02-20,35.77002,-78.853455,1
2022-02-20,38.917203,-77.279288,1
2022-02-20,38.935012,-77.049515,1
2022-02-20,42.453337,-71.394325,1
2022-02-20,35.829155,-83.960118,1
2022-02-20,30.440432,-84.222179,1
2022-02-20,33.023892,-97.145789,1
2022-02-20,43.026941,-76.131188,1
2022-02-21,29.6493,-82.362961,1
2022-02-21,40.038603,-75.187277,1
2022-02-21,30.376567,-87.416663,1
2022-02-21,35.685214,-79.608451,1
2022-02-21,33.178792,-97.125789,1
2022-02-21,38.884116,-77.481967,1
2022-02-21,32.840582,-96.94264,1
2022-02-22,42.589594,-70.842101,1
2022-02-22,30.408018,-91.169663,1
2022-02-22,39.070396,-77.45433,1
2022-02-22,35.48897,-92.107709,1
2022-02-22,40.737788,-73.762933,1
2022-02-22,40.738509,-73.763489,1
2022-02-22,38.899988,-77.560882,1
2022-02-22,34.92309,-82.440603,1
2022-02-23,29.994471,-98.068128,1
2022-02-23,39.145513,-84.449659,1
2022-02-23,30.837118,-97.305425,1
2022-02-23,30.837118,-97.305425,1
2022-02-23,38.772989,-77.190726,1
2022-02-23,36.922554,-76.239696,1
2022-02-23,42.229895,-71.126858,1
2022-02-23,42.42961,-71.225692,1
2022-02-23,40.66705,-73.965843,1
2022-02-23,41.424976,-73.438591,1
2022-02-24,35.83602,-79.001969,1
2022-02-24,41.450003,-70.566093,1
2022-02-24,29.536062,-98.481773,1
2022-02-24,36.218187,-83.272055,1
2022-02-24,36.218128,-83.27195,1
2022-02-24,36.218103,-83.27195,1
2022-02-24,36.218105,-83.271963,1
2022-02-24,38.917162,-77.27925,1
2022-02-24,30.444033,-91.084214,1
2022-02-25,29.616819,-82.813578,1
2022-02-25,33.210777,-84.137527,1
2022-02-25,38.741171,-78.007672,1
2022-02-25,41.166277,-73.840657,1
2022-02-25,40.919351,-73.07108,1
2022-02-25,40.966549,-73.074745,1
2022-02-25,30.370011,-97.664984,1
2022-02-25,30.632784,-97.674855,1
2022-02-25,40.992591,-73.132332,1
2022-02-26,40.685733,-75.265957,1
2022-02-26,38.917175,-77.279237,1
2022-02-26,29.645424,-82.31765,1
2022-02-26,42.395911,-71.151761,1
2022-02-26,42.395944,-71.151916,1
2022-02-26,40.658638,-73.967652,1
2022-02-26,27.23725,-98.149354,1
2022-02-26,37.678577,-79.508902,1
2022-02-26,26.370921,-81.612759,1
2022-02-27,38.262342,-75.460343,1
2022-02-27,38.917163,-77.279245,1
2022-02-27,39.400009,-76.349981,1
2022-02-27,29.409112,-98.49067,1
2022-02-27,38.92889,-77.338427,1
2022-02-27,35.799171,-78.688248,1
2022-02-27,41.193068,-73.283177,1
2022-02-27,40.77665,-77.793544,1
2022-02-27,30.325323,-98.255882,1
2022-02-28,32.849989,-97.489133,1
2022-02-28,40.730306,-73.762133,1
2022-02-28,42.256674,-70.813857,1
2022-02-28,40.115271,-88.266367,1
2022-02-28,36.344614,-82.255515,1
2022-02-28,30.837628,-97.305219,1
2022-02-28,38.928456,-77.338275,1
2022-02-28,35.364993,-80.646178,1
2022-02-28,40.209048,-74.931511,1
2022-03-01,35.405323,-97.52215,1
2022-03-01,39.524378,-79.817331,1
2022-03-01,35.868967,-78.596056,1
2022-03-01,34.924644,-82.350159,1
2022-03-01,39.085328,-77.523507,1
2022-03-01,32.753854,-97.139756,1
2022-03-01,41.188273,-81.580805,1
2022-03-01,28.824961,-97.014913,1
2022-03-01,36.699619,-81.955994,1
2022-03-01,33.062818,-96.979356,1
2022-03-02,30.436854,-97.778848,1
2022-03-02,40.507925,-74.463008,1
2022-03-02,39.524501,-79.817588,1
2022-03-02,40.73027,-73.765795,1
2022-03-02,30.144427,-95.513237,1
2022-03-02,41.08822,-75.87979,1
2022-03-02,32.701805,-97.162895,1
2022-03-02,30.415428,-87.829866,1
2022-03-02,30.436292,-97.776573,1
2022-03-03,38.917295,-77.279197,1
2022-03-03,35.489106,-97.428593,1
2022-03-03,36.027276,-95.812783,1
2022-03-03,32.752506,-97.192506,1
2022-03-03,29.387969,-82.453334,1
2022-03-03,30.837443,-97.305218,1
2022-03-03,38.93898,-77.058739,1
2022-03-03,38.56377,-90.43583,1
2022-03-03,29.575578,-81.173713,1
2022-03-03,29.645647,-82.34569,1
2022-03-04,38.381163,-79.0111,1
2022-03-04,41.42498,-73.438622,1
2022-03-04,37.59115,-84.281247,1
2022-03-04,36.198142,-81.662129,1
2022-03-04,36.685678,-76.932512,1
2022-03-04,38.941038,-77.356762,1
2022-03-04,38.936092,-77.349737,1
2022-03-04,38.956208,-77.547208,1
2022-03-04,42.280728,-83.671928,1
2022-03-05,29.461987,-95.439675,1
2022-03-05,32.653756,-96.933594,1
2022-03-05,36.138603,-83.278213,1
2022-03-05,29.994394,-98.068141,1
2022-03-05,38.875045,-77.462608,1
